LINE,0.3314967720658979,math_43_buggy-SummaryStatistics-164,OCHIAI,23,13,224439,"03 min, 44 sec"
LINE,0.6662087912087912,math_43_buggy-SummaryStatistics-164,KULCZYNSKI2,19,9,224439,"03 min, 44 sec"
DUA,0.3314967720658979,math_43_buggy-SummaryStatistics-164,OCHIAI,14,13,487167,"08 min, 07 sec"
LINE,0.1098901098901099,math_43_buggy-SummaryStatistics-164,ZOLTAR,19,9,224439,"03 min, 44 sec"
DUA,0.6662087912087912,math_43_buggy-SummaryStatistics-164,KULCZYNSKI2,7,6,487167,"08 min, 07 sec"
LINE,0.9845557034695066,math_43_buggy-SummaryStatistics-164,MINUS,13,3,224439,"03 min, 44 sec"
LINE,0.973700495049505,math_43_buggy-SummaryStatistics-164,TARANTULA,38,28,224439,"03 min, 44 sec"
DUA,0.9137269938650306,math_43_buggy-SummaryStatistics-164,WONG3,7,6,487167,"08 min, 07 sec"
DUA,0.9749845583693637,math_43_buggy-SummaryStatistics-164,DRT,7,6,487167,"08 min, 07 sec"
LINE,0.9959737548464063,math_43_buggy-SummaryStatistics-164,OP,13,3,224439,"03 min, 44 sec"
DUA,0.1098901098901099,math_43_buggy-SummaryStatistics-164,ZOLTAR,7,6,487167,"08 min, 07 sec"
LINE,0.6662087912087912,math_43_buggy-SummaryStatistics-164,MCCON,19,9,224439,"03 min, 44 sec"
DUA,0.9749381188118812,math_43_buggy-SummaryStatistics-164,TARANTULA,24,23,487167,"08 min, 07 sec"
DUA,0.9959737548464063,math_43_buggy-SummaryStatistics-164,OP,7,6,487167,"08 min, 07 sec"
LINE,0.9749845583693637,math_43_buggy-SummaryStatistics-164,DRT,13,3,224439,"03 min, 44 sec"
DUA,0.1098901098901099,math_43_buggy-SummaryStatistics-164,JACCARD,24,23,487167,"08 min, 07 sec"
DUA,0.6662087912087912,math_43_buggy-SummaryStatistics-164,MCCON,7,6,487167,"08 min, 07 sec"
DUA,0.9845557034695066,math_43_buggy-SummaryStatistics-164,MINUS,7,6,487167,"08 min, 07 sec"
LINE,0.1098901098901099,math_43_buggy-SummaryStatistics-164,JACCARD,38,28,224439,"03 min, 44 sec"
LINE,0.9137269938650306,math_43_buggy-SummaryStatistics-164,WONG3,13,3,224439,"03 min, 44 sec"
