LINE,0.9992812649736464,math_18_buggy-CMAESOptimizer$FitnessFunction-958,DRT,40,14,418034,"06 min, 58 sec"
LINE,0.5,math_18_buggy-CMAESOptimizer$FitnessFunction-958,OCHIAI,40,14,418034,"06 min, 58 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,MINUS,100,100,758011,"12 min, 38 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,DRT,100,100,758011,"12 min, 38 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,JACCARD,100,100,758011,"12 min, 38 sec"
LINE,0.625,math_18_buggy-CMAESOptimizer$FitnessFunction-958,MCCON,40,14,418034,"06 min, 58 sec"
LINE,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,WONG3,100,100,418034,"06 min, 58 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,MCCON,100,100,758011,"12 min, 38 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,ZOLTAR,100,100,758011,"12 min, 38 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,OP,100,100,758011,"12 min, 38 sec"
LINE,0.625,math_18_buggy-CMAESOptimizer$FitnessFunction-958,KULCZYNSKI2,40,14,418034,"06 min, 58 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,WONG3,100,100,758011,"12 min, 38 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,OCHIAI,100,100,758011,"12 min, 38 sec"
LINE,0.9992810927390368,math_18_buggy-CMAESOptimizer$FitnessFunction-958,TARANTULA,40,14,418034,"06 min, 58 sec"
LINE,0.25,math_18_buggy-CMAESOptimizer$FitnessFunction-958,JACCARD,40,14,418034,"06 min, 58 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,KULCZYNSKI2,100,100,758011,"12 min, 38 sec"
LINE,0.9995410739443283,math_18_buggy-CMAESOptimizer$FitnessFunction-958,MINUS,40,14,418034,"06 min, 58 sec"
DUA,0.0,math_18_buggy-CMAESOptimizer$FitnessFunction-958,TARANTULA,100,100,758011,"12 min, 38 sec"
LINE,0.9994174757281554,math_18_buggy-CMAESOptimizer$FitnessFunction-958,OP,40,14,418034,"06 min, 58 sec"
LINE,0.25,math_18_buggy-CMAESOptimizer$FitnessFunction-958,ZOLTAR,40,14,418034,"06 min, 58 sec"
